,0,1,2,3,4
1372,6865,0.01954131005331874,0.0012827114725951106,20.80068130493164,1.9741435050964355
1373,6870,0.05869379919022321,0.002347737498348579,36.868405151367185,1.91923246383667
1374,6875,0.033904142677783966,0.0009868085602647626,21.87134780883789,2.034655284881592
1375,6880,-0.027441438799723984,0.0006775614674552344,36.951751708984375,1.9147993087768556
1376,6885,0.028086431603878734,0.0012247105012647807,37.64024658203125,1.8720709800720214
1377,6890,-0.010658318921923638,0.0008115591306705026,39.38963623046875,1.9277054786682128
1378,6895,-0.022565606777789075,0.0008426633256021887,37.28716278076172,1.8967080116271973
1379,6900,-0.0015840869018575168,0.0016942245245445517,45.233299255371094,2.043289375305176
1380,6905,0.00882067468483001,0.0007600279379403218,39.31234130859375,1.922006320953369
1381,6910,-0.05048633245751262,0.0007191811077063903,38.809149169921874,1.957768726348877
1382,6915,-0.021546175761613995,0.0007050866610370576,39.423944091796876,1.9428872108459472
1383,6920,-0.043324736272916185,0.000505387106386479,38.40147857666015,1.9332409858703614
1384,6925,0.013901003111095631,0.0012801860109902918,38.64221954345703,1.9530476570129394
1385,6930,-0.0017790826037526125,0.001562912965891883,43.61355743408203,2.082479476928711
1386,6935,-0.012689987011253833,0.0007617138209752739,38.55195465087891,1.8858982086181642
1387,6940,-0.03687571155314799,0.0005502036830876022,36.115264892578125,1.9785033226013184
1388,6945,0.007353243418037891,0.0008030588040128351,37.50142822265625,1.9339771270751953
1389,6950,0.017625619843602183,0.0015092291359906085,36.37159271240235,1.9862206459045408
1390,6955,-0.008046610699966551,0.0006225967488717287,38.7204345703125,1.972765827178955
1391,6960,0.02707425425760448,0.000844513566698879,37.04097137451171,1.9524998664855957
1392,6965,-0.014371026113803965,0.0007969171027070843,19.370523834228514,2.0686389923095705
1393,6970,0.027445331448689107,0.0007819527585525064,37.049191284179685,1.9518224716186523
1394,6975,0.08261794660793385,0.001911146828206256,38.19822998046875,1.8812464714050292
1395,6980,0.029976945754606278,0.0011995371140073984,38.31161193847656,1.888566493988037
1396,6985,-0.009852693229913716,0.0012943392095621676,50.048118591308594,2.0609397888183594
1397,6990,-0.01597096407786012,0.0009312563168350607,21.59328842163086,1.986328411102295
1398,6995,-0.06658732276409864,0.0006509443599497899,38.99680786132812,1.8616017341613769
1399,7000,0.023965504113584755,0.001695666543673724,41.137910461425776,1.9271886825561524
1400,7005,-0.0483990915119648,0.0007973894942551852,39.07754058837891,1.883750629425049
1401,7010,0.04575104303658008,0.002131433587055653,38.946835327148435,1.9390713691711428
1402,7015,0.004614772775676103,0.0011098732007667421,39.13188781738282,1.9589452743530273
1403,7020,0.015616304241120815,0.0014122215914539995,38.989356994628906,1.9224609375
1404,7025,0.09361018678173424,0.002205055928789079,49.95115966796875,2.0706265449523924
1405,7030,-0.006813957961276174,0.0010354591940995306,38.11622619628906,1.9087836265563967
1406,7035,-0.028921157447621228,0.0005414433831901987,37.61305389404297,1.938800048828125
1407,7040,-1.0729150601662696,0.0918604272621451,38.21590728759766,1.8702341079711915
1408,7045,0.15901538981124758,0.0033767088723834606,39.512290954589844,1.8873915672302246
1409,7050,-0.6799765289761126,0.06396848550648429,42.159700012207026,1.9541918754577638
1410,7055,-0.10125793302431703,0.0010381133761256933,42.02205352783203,1.9216922760009765
1411,7060,-0.15575126111507417,0.0014752120245248078,22.475444793701172,1.9838536262512205
1412,7065,-0.13561176024377347,0.0012852177605964243,43.629722595214844,1.9475835800170898
1413,7070,-0.02933525499538518,0.0010022535861935467,21.038188171386718,2.09147891998291
1414,7075,-0.022183856181800368,0.0005513073188922135,40.88450164794922,1.9741698265075684
1415,7080,0.046480074897408484,0.0011523869237862528,39.352227783203126,2.0238832473754886
1416,7085,0.07871957253664733,0.0010330520595744016,39.16349487304687,1.9487299919128418
1417,7090,0.12736176252365114,0.0022065115976147355,38.29491271972657,1.9697203636169434
1418,7095,0.037523788306862114,0.0005599909571174066,21.775082397460938,2.156470775604248
1419,7100,0.05809727050364017,0.000790627609603689,21.609761047363282,2.1136500358581545
1420,7105,0.03949738923693075,0.0006145293079043767,23.084636688232422,2.0489171981811527
1421,7110,0.01671855011954904,0.00045069905008858767,20.662578582763672,2.0770159721374513
1422,7115,0.03637003554031252,0.0010844913880646346,48.37134552001953,2.2215250968933105
1423,7120,0.02259952612221241,0.0006686195180918731,38.43968963623047,2.009650230407715
1424,7125,0.13602187372744082,0.0023092018174793337,30.912855529785155,2.389807796478271
1425,7130,0.02493143454194069,0.0008182832476450132,37.84278259277343,2.0421169281005858
1426,7135,-0.058751981332898134,0.0001573644913150929,21.550513458251952,2.0854429244995116
1427,7140,-0.027298911911202598,0.000523136330593843,22.237843322753903,2.0377159118652344
1428,7145,-0.05556677477434278,0.0005403823539381847,21.335433197021487,2.070478343963623
1429,7150,-0.07592983078211546,0.0003733922261744738,21.144283294677734,2.059193992614746
1430,7155,-0.10683092335239053,0.0006633766868617385,38.33020935058594,1.9687217712402343
1431,7160,-0.013836561288917438,0.0007667870027944445,21.75026168823242,2.0618423461914066
1432,7165,-0.00312882651342079,0.0008269853518868331,21.38328399658203,2.0459049224853514
1433,7170,-0.04527380103245377,0.0004253036560839973,22.340736389160156,1.9904595375061036
1434,7175,-0.04542421624064445,0.0004500400566030294,38.28822021484375,1.9299535751342773
1435,7180,0.05645767217501998,0.002728842373471707,37.54941864013672,1.9504623413085938
1436,7185,-0.02321700942702591,0.0006237101581064052,20.173516082763673,2.097633171081543
1437,7190,0.0217429380863905,0.0008742188612814062,20.925262451171875,2.0391510963439945
1438,7195,0.008319125883281231,0.0005096653003420215,21.496703338623046,2.01424503326416
1439,7200,0.017315111483912918,0.0007908254709036556,39.4348876953125,1.940992832183838
1440,7205,-0.014696880523115397,0.0006669829075690358,38.83126220703125,2.0315731048583983
1441,7210,-0.001329180877655746,0.0006648411155765643,21.04495697021484,2.010282802581787
1442,7215,0.01962070185691118,0.0007104011674528011,38.33480987548828,1.998899745941162
1443,7220,-0.024021332710981367,0.0004655285643821117,38.52792816162109,1.976023006439209
1444,7225,0.06623776815831661,0.0016442820320662578,49.81928100585938,2.1007973670959474
1445,7230,0.02482120729982853,0.001383581251138821,17.399637603759764,2.072683811187744
1446,7235,2.8761383146048286e-05,0.0010470416578755247,38.24364013671875,1.9976016998291015
1447,7240,-0.024728038953617214,0.0006449335895013064,38.642485046386724,1.9612492561340331
1448,7245,-0.034171889454592014,0.0007683790609007701,20.476568603515624,2.0270665168762205
1449,7250,0.015792755782604216,0.0008300411667732988,38.25428161621093,1.9374184608459473
1450,7255,-0.009043623507022855,0.0006033031953847966,20.70606231689453,2.0778913497924805
1451,7260,0.005838359333574771,0.0005943000944171217,38.67101287841797,1.9927897453308105
1452,7265,0.009360194206237793,0.000665824839961715,38.115455627441406,1.9749141693115235
1453,7270,0.018927970901131626,0.0010766835581307531,38.14707489013672,1.9476446151733398
1454,7275,0.03642642889171839,0.001840451979660429,38.360409545898435,1.953034210205078
1455,7280,-0.0277957413753029,0.0005534822801564589,39.52716064453125,2.0429550170898434
1456,7285,-0.016112152114510534,0.0003913453718269011,38.50844116210938,1.9871891021728516
1457,7290,0.014850756712257865,0.00050731185474433,38.023406982421875,1.9486671447753907
1458,7295,0.050868282653391356,0.0014698976519866847,37.599919128417966,1.9676679611206054
1459,7300,-0.018302642554044728,0.0005203449418331729,20.225777435302735,2.0740224838256838
1460,7305,0.038299111090600496,0.0012252219952642919,47.81195068359375,2.1956634521484375
1461,7310,-0.024050509091466665,0.0007102910130925011,20.605810546875,2.092630958557129
1462,7315,0.02765757739543915,0.0013602572202216833,38.23624877929687,1.9532021522521972
1463,7320,0.020603893138468266,0.0010771127610496476,20.657980346679686,2.07908296585083
1464,7325,-0.06081405272707343,0.000333171515376307,20.569497680664064,2.05256929397583
1465,7330,0.005402218550443649,0.0005723426500480854,38.55346069335937,1.914784049987793
1466,7335,0.024752890411764383,0.0010147003860765838,20.77388153076172,2.0655879974365234
1467,7340,-0.02803123462945223,0.0005143029047758317,21.38733673095703,2.025581455230713
1468,7345,-0.0197950660251081,0.0006204644785611891,38.94608917236328,1.9797963142395019
1469,7350,0.007608804758638144,0.0007999660374480299,38.21434020996094,1.981649398803711
1470,7355,-0.0026211660355329514,0.0007401722425129264,38.1998291015625,1.9842999458312987
1471,7360,0.06450030168052763,0.001493487204425037,37.79838562011719,1.9719429969787599
1472,7365,0.02888606358319521,0.0009381177602335811,37.04507751464844,1.9743751525878905
1473,7370,0.10632118005305528,0.001984234031988308,38.493797302246094,1.977872943878174
1474,7375,-0.02010792447254061,0.0006158903299365193,20.698046112060545,2.0157400131225587
1475,7380,0.012707075476646422,0.0010801866519614123,20.74734115600586,1.997197723388672
1476,7385,-0.044554716022685174,0.0004278743290342391,38.106292724609375,1.9374225616455079
1477,7390,-0.029356016777455807,0.0010154664458241313,19.35153274536133,2.0310172080993656
1478,7395,-0.04244738519191742,0.0005771315743913875,20.396790313720704,1.9941673278808594
1479,7400,-0.045917656645178793,0.0006851624668342993,38.74510498046875,1.9708186149597169
1480,7405,0.014904818648938091,0.0008657914702780544,37.67229461669922,1.9018815994262694
1481,7410,0.03339873137883842,0.0011716598033672198,37.22671813964844,1.9012703895568848
1482,7415,-0.009053632349241524,0.0005728604228352197,20.141613006591797,1.9652082443237304
1483,7420,0.03745575617067516,0.0009815813275054098,37.628271484375,1.964472007751465
1484,7425,0.048321068100631234,0.000961881026159972,20.2803352355957,2.0341310501098633
1485,7430,0.006623490666970609,0.0006881471395900009,39.8633529663086,1.9441049575805665
1486,7435,0.061812986060976974,0.0013144025229848923,37.69601135253906,1.9308709144592284
1487,7440,0.03984357314184308,0.0015167448204010728,37.96351776123046,2.0185632705688477
1488,7445,0.0017842533998191352,0.0006093310556025244,37.677850341796876,1.9219735145568848
1489,7450,0.010445169266313316,0.000742345327307703,20.000157165527344,2.0517266273498533
1490,7455,0.08646649718284607,0.0016994519741274417,37.647404479980466,1.9496886253356933
1491,7460,0.015404966683126986,0.0016012426320230588,48.22813720703125,2.076228713989258
1492,7465,-0.027176873154530767,0.0007115038722986357,38.309573364257815,1.9356409072875977
1493,7470,-0.04491041931323706,0.0006557556858751923,36.40708465576172,1.9753431320190429
1494,7475,-0.010094745084643364,0.0009680850431323052,37.78153533935547,1.998881721496582
1495,7480,-0.0492867554537952,0.0005489284783834591,38.52703094482422,1.9193220138549805
1496,7485,0.010179230850189923,0.0007974333362653851,37.59968719482421,1.9306064605712892
1497,7490,0.04162941547110676,0.00194382143963594,37.103552246093756,1.9116217613220217
1498,7495,-0.8222485243109986,0.06700573906418868,36.967916870117186,1.952509593963623
1499,7500,0.09594645127654076,0.0025059277744730935,35.38211364746094,1.9953532218933105
1500,7505,-0.058509996347129334,0.0006683627259917558,20.569580078125,2.0389929771423336
1501,7510,-0.04898616094142198,0.0006408150657080114,36.74428100585938,1.9874699592590332
1502,7515,0.06471866155043245,0.002176876117300708,34.91110076904297,2.253809356689453
1503,7520,0.02769819162786007,0.0008067738788668066,39.90123291015625,1.914741039276123
1504,7525,-0.02722303066402674,0.0011380776981241073,39.08490753173828,2.026007080078125
1505,7530,-0.8921936190221459,0.08395371166116092,38.7853500366211,2.002595329284668
1506,7535,-0.027813820075243707,0.0007751775323413312,41.68864135742187,1.9703542709350585
1507,7540,-0.021782633662223813,0.0007906071637989953,41.20945434570312,2.05448579788208
1508,7545,-0.02886920655146242,0.0006973701325478032,41.2716796875,1.9673122406005858
1509,7550,-0.02885875594802201,0.0008001386348041706,42.20610656738282,2.0508115768432615
1510,7555,0.037662326078861955,0.0008601511421147735,40.479406738281256,1.9829538345336915
1511,7560,0.004280397389084101,0.0004546716070763068,22.790547943115236,2.0779603004455565
1512,7565,0.01738594025373459,0.0005893817680771462,39.34725494384766,2.0302840232849118
1513,7570,0.03448801469057798,0.000680953426308406,22.557249450683592,2.0872027397155763
1514,7575,0.02576057156547904,0.0005632401713228319,39.779685974121094,2.0328454971313477
1515,7580,0.04983969359600451,0.0013400038409599798,22.771839141845703,2.0503818511962892
1516,7585,0.03961723279207946,0.0007192856153778849,40.31968536376954,2.011635494232178
1517,7590,0.001755791157484054,0.000654107579612173,40.50957641601562,1.9963059425354004
1518,7595,0.03534543811110779,0.0009000659687444567,39.615989685058594,1.9929649353027346
1519,7600,0.06470732742454857,0.0014285083394497632,38.724603271484376,2.322418212890625
1520,7605,0.022675098665058617,0.0009527255606371909,55.6041259765625,2.254646968841553
1521,7610,0.018782166531309485,0.0009336519666248933,41.06589660644531,2.0545891761779784
1522,7615,0.013018640223890543,0.0013067638676147906,39.89273986816406,2.048892021179199
1523,7620,-0.027225212659686804,0.0006486960337497295,39.86709289550781,1.988521194458008
1524,7625,-0.05488942688098178,0.0010778775060316548,41.64951629638672,2.051470375061035
1525,7630,-0.0050203981809318066,0.0012746654218062758,41.35614929199218,2.0764337539672852
1526,7635,-0.03289435300976038,0.0007484289104468189,40.52222442626953,2.022191619873047
1527,7640,-0.03544100536964833,0.0007244768261443823,39.5346664428711,2.0020609855651856
1528,7645,0.013353089988231658,0.0008380738901905717,21.409686279296878,2.0802939414978026
1529,7650,0.0018544420599937432,0.0012182359714643096,21.504859924316406,2.07960901260376
1530,7655,0.033666311949491504,0.0015872504562139513,38.416578674316405,2.0865904808044435
1531,7660,0.02531136237084866,0.0008956311794463545,38.39712677001953,2.0352475166320803
1532,7665,0.006584273651242255,0.0008811545791104436,40.387681579589845,2.0230961799621583
1533,7670,-0.03767635514959693,0.0006234195061551873,21.685008239746093,2.0887160301208496
1534,7675,-0.010306225810199977,0.0011202505542314612,40.46139221191406,2.0231425285339357
1535,7680,0.010813997755758465,0.00074504352742224,39.37924041748047,2.054579257965088
1536,7685,0.01900051757693291,0.0009509726369287819,38.968650817871094,1.9783042907714843
1537,7690,0.02433576863841154,0.0013745638803811743,52.49728088378906,2.2379054069519047
1538,7695,0.08020664192736149,0.00256922528569703,52.419775390625,2.243862724304199
1539,7700,0.03135058786720037,0.0010477575575350783,38.70569610595703,1.961549472808838
1540,7705,-0.02206829685019329,0.0011535466779605487,40.00138702392578,2.0245409965515133
1541,7710,-0.02359787649475038,0.0006361929001286625,41.822592163085936,1.964347743988037
1542,7715,0.0030080977521720334,0.0014240345684811472,42.015751647949216,1.9691969871520996
1543,7720,-0.024033484794199467,0.0007557603996247055,40.51390686035156,2.0125802040100096
1544,7725,-0.05158511491608806,0.0006560891182743944,39.23636779785156,1.9994915008544922
1545,7730,0.03912173174321651,0.0019374705792870373,56.00700073242187,2.2502660751342773
1546,7735,-0.01941084393765777,0.0008094151562545447,20.221883392333986,2.0119139671325685
1547,7740,0.017530563939362764,0.00118174331728369,49.925573730468756,2.213426876068115
1548,7745,0.08811661601066591,0.0018409838899970054,49.54891052246094,2.1680521965026855
1549,7750,0.006750627048313619,0.0012497640112997031,21.471390533447266,2.001148319244385
1550,7755,0.04842200973071158,0.001366734504699707,40.14441833496093,2.010886001586914
1551,7760,0.010106598027050497,0.001192669104784727,52.9363525390625,2.2166897773742678
1552,7765,-0.003737924993038178,0.0006785136414691806,41.435488891601565,1.9769515991210938
1553,7770,0.0169391891482519,0.0018580381118226794,41.610539245605466,1.952934169769287
1554,7775,0.028547148453071713,0.0021126647712662815,41.26399841308594,1.9934070587158204
1555,7780,-0.01841325480490923,0.0016263631900073961,21.925539398193358,1.9453410148620605
1556,7785,0.05519327828660608,0.0021224254101980477,53.369833374023436,2.1645742416381837
1557,7790,0.010301716718822717,0.001295625662896782,39.56980590820312,1.9734708786010744
1558,7795,-0.019575086142867806,0.0007696340384427458,40.28771057128907,1.9875566482543947
1559,7800,0.00035256723349448257,0.0015845670423004776,41.457666015624994,1.9493448257446289
1560,7805,-0.007768659119028599,0.0008956088684499263,37.854827880859375,2.045829200744629
1561,7810,0.021731516695581377,0.001007268496323377,51.43215637207031,2.1298096656799315
1562,7815,0.018011886719614272,0.0011737748311134054,52.051150512695315,2.1347940444946287
1563,7820,-0.0016813229769468306,0.0011500554624944927,37.93736114501954,1.9703362464904786
1564,7825,-0.06824819315224885,0.0006470566077041439,38.287838745117185,2.000052261352539
1565,7830,0.046613155677914624,0.0015671945380745457,50.617008972167966,2.2195998191833497
1566,7835,-0.0032849184237420566,0.0012456751544959845,37.82447204589844,2.0101181030273434
1567,7840,0.0264952490106225,0.0019993770984001458,38.752880859375,2.0115456581115723
1568,7845,-0.018564854189753534,0.0015614477277267724,38.28433685302734,1.970618724822998
1569,7850,-0.03324120646284428,0.0007814357755705716,37.62083435058594,1.9415519714355467
1570,7855,-0.5397223598498385,0.047811798338079824,40.142846679687494,1.9442479133605959
1571,7860,0.0019172033760696643,0.0012299046851694583,55.55035400390625,2.209678077697754
1572,7865,0.02794396658428013,0.0018887949292548,41.69940795898438,1.9541083335876466
1573,7870,0.028758494555950163,0.0012176596908830106,39.929812622070315,1.9698939323425293
1574,7875,0.03991650823300006,0.001082513190340251,52.61686706542969,2.2633288383483885
1575,7880,-0.010180801758542657,0.0010471143061295152,41.07493591308594,2.0464138984680176
1576,7885,-0.03855899458285421,0.0007902594632469117,40.945588684082026,1.979550838470459
1577,7890,-0.024791970103979113,0.0007949601218570025,40.02156066894531,2.004496669769287
1578,7895,-0.002932327101007105,0.0008429843059275299,41.14757080078125,1.9544934272766112
1579,7900,0.035083966329693794,0.0016201561724301426,53.10621643066406,2.2309302330017093
1580,7905,-0.006768050394020975,0.0015612013754434883,39.92692413330079,2.0685189247131346
1581,7910,0.015853321505710477,0.0014139924925984815,53.92580871582031,2.237429141998291
1582,7915,0.013127508759498595,0.0017232392099685969,39.9505859375,1.9883435249328614
1583,7920,0.02291743580717593,0.0018525751191191375,50.29346618652344,2.232929134368897
1584,7925,0.022615354415029293,0.001508334546815604,41.67857513427734,2.014738655090332
1585,7930,0.011292165052145718,0.0011067432176787406,42.01521759033203,2.010220146179199
1586,7935,0.012679754197597506,0.0016822439210955051,55.66798706054688,2.1716992378234865
1587,7940,-0.00983725283294916,0.0009162891539745032,42.40569915771484,1.97427339553833
1588,7945,0.0555986113846302,0.002028067724313587,55.57729797363281,2.2430338859558105
1589,7950,-0.039310306613333526,0.0008245916047599166,43.87784118652344,2.0308019638061525
1590,7955,0.010400976806704421,0.0008851391670759766,39.263647460937506,2.009387969970703
1591,7960,0.003307327162474393,0.0011566104396479203,57.64500427246094,2.298214244842529
1592,7965,0.06931442110799253,0.002677889700862579,40.443162536621095,2.0122398376464843
1593,7970,-1.1314003607258203,0.10627994716633113,41.82406158447266,2.0156636238098145
1594,7975,0.7660722709726542,0.03704305696301163,41.023475646972656,2.0427057266235353
1595,7980,-0.08212345950305462,0.0011481777706649156,46.423031616210935,1.9304867744445802
1596,7985,-0.23312845826148987,0.0019247657153755426,20.26876373291016,1.930671787261963
1597,7990,-0.12505442798137664,0.0013187158794607968,45.232060241699216,1.9674901008605956
1598,7995,-0.0793764028698206,0.00090506884153001,45.35251922607422,1.9874395370483398
1599,8000,0.011623880674596875,0.001478624786250293,21.04299087524414,1.9880605697631837
1600,8005,0.07286130590364337,0.0019704233440279496,41.036842346191406,1.9973736763000487
1601,8010,-0.23980450071394444,0.034412927694575046,39.975894165039065,1.9955124855041504
1602,8015,0.027195380441844462,0.0007251953811646674,39.715965270996094,1.9547429084777832
1603,8020,0.03440109426155686,0.0006638451770413666,37.622160339355474,2.0053327560424803
1604,8025,0.015771362651139497,0.0005580974389886252,37.940504455566405,1.959122371673584
1605,8030,0.05905000250786543,0.001772230298956856,50.68280029296875,2.157560443878174
1606,8035,0.034316937375115236,0.0008487419712764676,39.06484069824219,1.9977066993713377
1607,8040,0.04813684169203043,0.000928063919309352,38.090904235839844,1.9436454772949219
1608,8045,0.06505913090659307,0.001005046066711657,48.47955322265625,2.1812572479248047
1609,8050,0.056595299020409585,0.00148859383771196,37.03319702148437,2.023977279663086
1610,8055,0.011531280446797609,0.0009643220924772323,40.20186157226563,1.934591579437256
1611,8060,0.02463866863399744,0.002161191200139001,52.411230468750006,2.1118921279907226
1612,8065,-0.021629428793676193,0.0007936078007332981,38.937232971191406,1.9540578842163085
1613,8070,-0.005590530671179293,0.0008305217663291842,38.68266143798829,1.9652255058288572
1614,8075,-0.06900866292417049,0.001900217405636795,17.4275390625,1.9473690032958983
1615,8080,0.03862074357457459,0.001258059567771852,52.01820373535156,2.1254133224487304
1616,8085,0.0048950645956210796,0.0008626517490483821,38.09273071289063,1.9070288658142092
1617,8090,0.03158124826150015,0.0016494049632456156,37.87369842529297,1.9913546562194824
1618,8095,-0.007063553936313837,0.0009375109395477922,39.10788269042969,1.915384578704834
1619,8100,-0.0068978323717601596,0.0009221644140779971,37.32985229492188,1.973294734954834
1620,8105,0.03339726137928664,0.001825781271327287,52.2496826171875,2.2019530296325684
1621,8110,0.07638151878491044,0.0023867280819104054,49.299888610839844,2.1238215446472166
1622,8115,0.05853489605942741,0.0014044021372683346,36.959188842773436,1.9562819480895997
1623,8120,0.02126809440087527,0.0010436964716063813,50.4606201171875,2.155745792388916
1624,8125,-0.014696170622482895,0.0006435055809561163,39.282168579101565,1.916935920715332
1625,8130,-0.01349854776635766,0.0007916503469459713,39.0240982055664,1.9938234329223632
1626,8135,-0.0253837775439024,0.0015075743140187114,39.08886871337891,1.991526222229004
1627,8140,-0.012188141606748103,0.0012023482791846617,39.74324493408203,1.9015589714050294
1628,8145,0.003172424808144567,0.0009701743023470043,38.38352355957031,1.997175407409668
1629,8150,-0.009825763292610647,0.0006047890063200612,37.33995971679687,1.9864681243896485
1630,8155,0.031219675578176974,0.0012921625952003525,36.55609893798828,1.9172160148620605
1631,8160,0.019736359829767024,0.0009570976078975944,37.11118774414062,2.001691913604736
1632,8165,-0.004747280338779093,0.0008415384800173342,38.42311401367188,2.008190727233887
1633,8170,0.015535407140851021,0.001599858090048656,39.70931701660156,1.9815385818481444
1634,8175,0.02072921954095364,0.001347326737595722,52.86744079589843,2.2067551612854004
1635,8180,0.08475223369896412,0.0022072580701205874,51.275244140625,2.1903006553649904
1636,8185,0.010499043203890326,0.0015115600544959307,50.323857116699216,2.1832341194152836
1637,8190,-0.02651803945191204,0.001279771619010717,34.74656982421875,1.968795585632324
1638,8195,-0.027264185436069968,0.0009899396856781094,18.985904693603516,1.9680294036865233
1639,8200,0.029024839214980603,0.0020407414762303234,53.84745483398437,2.1781044960021974
1640,8205,-0.029535826668143278,0.00091741910437122,41.23080139160156,2.0530809402465824
1641,8210,-0.06281942576169969,0.0007371774234343321,38.49385528564453,1.979531478881836
1642,8215,-0.03938955184421502,0.0006977836688747629,37.71342468261719,2.0065159797668457
1643,8220,0.011910581216216087,0.0012761838443111628,38.754309082031256,1.9866388320922852
1644,8225,-0.7608401397243142,0.06892237567808478,38.71443023681641,2.0067959785461427
1645,8230,0.028106854297220707,0.0014361468609422445,38.27751922607422,1.9825089454650877
1646,8235,-0.02055092118680477,0.001273797726025805,39.95455474853516,1.925795841217041
1647,8240,-0.03609748054295778,0.001065220811869949,38.56171417236328,1.9873709678649902
1648,8245,-0.0023016007617115987,0.0015593920834362505,49.006201171875,2.187623691558838
1649,8250,0.05100992908701301,0.001456013007555157,53.438134765625,2.2408127784729004
1650,8255,0.006659823772497476,0.0007904652389697731,41.410028076171876,2.0569503784179686
1651,8260,0.032951056212186816,0.0019923711603041737,41.880810546875,2.0172069549560545
1652,8265,-1.9023085411638019,0.16693457940127698,50.005967712402345,2.070239448547363
1653,8270,-0.0019001422449946397,0.001213781669503078,40.118716430664065,1.9465435981750487
1654,8275,-0.001450266293250024,0.001167334703495726,40.482373046875,2.012115478515625
1655,8280,-0.02344259271048941,0.0009420655202120542,43.122154235839844,1.9923284530639649
1656,8285,-0.009822503663599488,0.0011381225995137356,61.66935729980469,2.2645082473754883
1657,8290,0.02011346039362252,0.000855574762681499,43.660275268554685,2.002524471282959
1658,8295,-0.015336966142058374,0.0007531942319474184,43.60226898193359,2.0355005264282227
1659,8300,0.056342221703380345,0.002190814435016364,44.79137268066406,2.185998249053955
1660,8305,-0.004162400774657727,0.0006517470785183831,42.01090698242187,2.065452480316162
1661,8310,0.01636543469503522,0.0008124997752020136,46.171372985839845,2.1810029983520507
1662,8315,0.046225469745695594,0.011785816511837768,43.52982025146484,2.094210147857666
1663,8320,0.0222747097723186,0.0010287055396474897,43.075250244140626,2.146243667602539
1664,8325,-0.005679048388265074,0.000858782435534522,45.08779449462891,2.104840087890625
1665,8330,0.03141809310764074,0.0012565372046083212,61.81659545898438,2.3937657356262205
1666,8335,-0.010535514168441295,0.0010823733275174162,45.81118316650391,2.168461799621582
1667,8340,-0.016387739405035972,0.0008493221714161337,42.9863525390625,2.034506988525391
1668,8345,-0.019752750359475612,0.0007869773951824755,46.51643829345703,2.083400535583496
1669,8350,0.002640664577484131,0.0008631556585896761,40.59083251953125,2.0428108215332035
1670,8355,0.14393203690415246,0.016242947045248004,40.997615051269534,1.9861190795898438
1671,8360,-0.10539092905819417,0.0005341960000805556,41.721484375,2.0634778976440433
1672,8365,0.021525619761087002,0.0012725684850011022,43.03092956542969,2.0232325553894044
1673,8370,-0.03706636829301715,0.001190778055752162,47.16143951416016,2.091948986053467
1674,8375,-0.018251761374267518,0.0007137434251490048,44.614689636230466,2.020314025878906
1675,8380,-0.03463806114159524,0.0007808530615875497,21.765933990478516,2.0163941383361816
1676,8385,0.0431252240901813,0.0029316803556866944,17.37253341674805,2.0268013954162596
1677,8390,0.22583844666369257,0.00786356189782964,42.66954040527344,2.133511447906494
1678,8395,0.025894152733962984,0.0009268653811886908,45.46152038574219,2.001924514770508
1679,8400,-0.0305297682993114,0.0005677722103428096,21.97432174682617,2.0029709815979
1680,8405,-0.05939309298992156,0.000680815422674641,21.012812042236327,2.0106176376342773
1681,8410,-0.02485831556841731,0.0006161082048492971,22.272551727294925,2.0081862449645995
1682,8415,0.004258709680289031,0.000962301139952615,43.4707763671875,2.0689615249633793
1683,8420,-0.02759284349158406,0.00045774812206218486,43.728947448730466,2.0222356796264647
1684,8425,0.046193340420722956,0.001017088902881369,43.7023681640625,2.027769184112549
1685,8430,0.007823709025979042,0.0005194413035496837,20.360662078857423,2.0839151382446293
1686,8435,0.03781475760042668,0.0007246946064697114,39.737388610839844,1.9988072395324705
1687,8440,0.08801451483741403,0.0015715532032118064,53.26783447265625,2.385812759399414
1688,8445,0.024257785081863402,0.0008315905317431316,40.90541076660156,2.061647319793701
1689,8450,0.03759661391377449,0.0009706057629955468,20.366962432861328,2.1118030548095703
1690,8455,0.03360065128654242,0.0007325051183215693,39.172888183593756,1.9879095077514648
1691,8460,0.04669754505157471,0.0012349208918749355,56.01722106933594,2.338779258728027
1692,8465,0.0026701123628299684,0.0007521864783484488,21.855106353759766,1.97054443359375
1693,8470,-0.0006180052179843177,0.0011012777162250132,41.917424011230466,2.064083480834961
1694,8475,0.004570740787312388,0.0006986495340242983,40.90508422851562,2.0392909049987793
1695,8480,0.0017492887069238351,0.0009026394051034003,41.47458190917969,2.050611591339111
1696,8485,0.013822408509440718,0.001188107271445915,53.249395751953124,2.2586153984069828
1697,8490,-0.041768213559407734,0.0006039070678525604,41.074380493164064,2.028182315826416
1698,8495,-0.0161472680978477,0.0007652385800611226,42.40812683105469,2.0399754524230955
1699,8500,0.009249640163034202,0.0009897901909425855,58.70006408691407,2.2630834579467773
1700,8505,0.012845976278185844,0.0009475684579228983,40.88207092285156,1.997790241241455
1701,8510,0.004754729254636912,0.0006553142055054196,41.8584228515625,2.017647361755371
1702,8515,-0.02750009335577488,0.0006447297302656807,44.101446533203124,2.058570384979248
1703,8520,-0.014957144868094473,0.000686726305866614,21.19734115600586,2.0110529899597167
1704,8525,-0.011981815565377474,0.0008907102601369843,40.52336883544922,2.0366232872009276
1705,8530,-0.07224019218701869,0.0005898465547943488,41.01168518066406,2.0415143966674805
